0.6951999664306641,1.0,0.0771000012755394,0.3675999939441681,0.8516666889190674,0.6277333498001099,0.4605468511581421,0.0,667.98681640625,-587.87353515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
1.0,0.6951999664306641,0.3675999939441681,0.0771000012755394,0.6277333498001099,0.8516666889190674,0.0,0.4561718702316284,-730.81298828125,813.051025390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,0.3522999882698059,0.0731000006198883,0.18160000443458557,0.6397333145141602,0.955133318901062,0.0,0.0,945.0567626953125,1614.5649108886719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.3522999882698059,1.0,0.18160000443458557,0.0731000006198883,0.955133318901062,0.6397333145141602,0.0,0.0,1571.494140625,869.745361328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
1.0,0.3522999882698059,0.0731000006198883,0.18160000443458557,0.6437333226203918,0.955133318901062,0.0,0.0,163.597412109375,1625.7305297851562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,0.3522999882698059,0.07609999924898148,0.18559999763965607,0.6437333226203918,0.9631333351135254,0.0,0.15625,485.7337646484375,1629.2280883789062,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.3452000021934509,1.0,0.19099999964237213,0.09960000216960907,0.9711333513259888,0.6517333388328552,0.234375,0.0,1629.2280883789062,-103.346923828125,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
1.0,0.23330000042915344,0.1696999967098236,0.22759999334812164,0.6557333469390869,1.0,0.0,0.09765625,29.8502197265625,1596.1705017089844,-22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
1.0,0.23330000042915344,0.17090000212192535,0.22759999334812164,0.6557333469390869,1.0,0.0,0.09765625,536.6739501953125,1427.4966125488281,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.23330000042915344,1.0,0.23260000348091125,0.17090000212192535,1.0,0.6557333469390869,0.09765625,0.0,1339.5374755859375,382.848876953125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.23330000042915344,0.897599995136261,0.31049999594688416,0.19290000200271606,1.0,0.6777333617210388,0.05445312336087227,0.0,294.0201416015625,-700.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.897599995136261,0.23330000042915344,0.19290000200271606,0.31049999594688416,0.6817333698272705,1.0,0.0,0.04898437485098839,-698.359619140625,563.023193359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.897599995136261,0.11419999599456787,0.3434999883174896,0.36039999127388,0.6897333264350891,1.0,0.0,0.0390625,-453.753662109375,1114.5264892578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.10949999839067459,0.897599995136261,0.3677999973297119,0.40849998593330383,1.0,0.6937333345413208,0.15625,0.0,1629.203369140625,-61.754150390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.897599995136261,0.10949999839067459,0.4117000102996826,0.3677999973297119,0.6977333426475525,1.0,0.0,0.15625,-252.99658203125,1621.6492309570312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.897599995136261,0.10949999839067459,0.43290001153945923,0.3677999973297119,0.6977333426475525,1.0,0.0,0.15625,1419.1292114257812,1599.4625244140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,653.43603515625,-653.477783203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
1.0,1.0,0.012000000104308128,0.0007999999797903001,1.0,1.0,0.0,0.0,1135.5445556640625,-1095.255126953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
1.0,1.0,0.0020000000949949026,0.012000000104308128,1.0,1.0,0.0,0.0,-1039.5595703125,978.8174438476562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.859499990940094,1.0,0.050999999046325684,0.12200000137090683,0.3373333513736725,1.0,0.0,0.0,1288.9479370117188,-1686.784912109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0.859499990940094,1.0,0.06379999965429306,0.1324000060558319,0.3413333296775818,1.0,0.0,0.0,1182.2159423828125,-934.13134765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
1.0,0.859499990940094,0.1387999951839447,0.06379999965429306,1.0,0.3413333296775818,0.0,0.0,-601.44580078125,236.62841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.718999981880188,0.8356999754905701,0.2012999951839447,0.2793000042438507,0.3726666569709778,1.0,0.0,0.0,642.12646484375,-1524.26416015625,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.6118999719619751,0.718999981880188,0.32089999318122864,0.36980000138282776,0.3373333513736725,0.3959999978542328,0.12718749046325684,0.0,-1677.63134765625,1683.543960571289,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.718999981880188,0.6118999719619751,0.37130001187324524,0.3555999994277954,0.40400001406669617,0.3453333377838135,0.0,0.05937499925494194,978.5828857421875,-226.749755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.6118999719619751,0.718999981880188,0.3555999994277954,0.37130001187324524,0.3453333377838135,0.40400001406669617,0.058281250298023224,0.0,-205.510986328125,1039.2254028320312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.6118999719619751,0.5809000134468079,0.45010000467300415,0.4018000066280365,0.35333332419395447,0.4336666762828827,0.0003124999930150807,0.0546875,-719.00244140625,593.6064453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.6118999719619751,0.38089999556541443,0.6064000129699707,0.4643000066280365,0.36133334040641785,0.4994666576385498,0.0,0.0,1479.3232421875,1608.7270202636719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0.38089999556541443,0.6118999719619751,0.4693000018596649,0.6064000129699707,0.4994666576385498,0.36133334040641785,0.0,0.0,1576.4956359863281,1579.7526245117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.51419997215271,0.38089999556541443,0.6284000277519226,0.5483999848365784,0.38333332538604736,0.5074666738510132,0.0,0.0,-719.65185546875,-197.29052734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.38089999556541443,0.51419997215271,0.5527999997138977,0.633400022983551,0.5074666738510132,0.3866666853427887,0.0,0.0,-497.8466796875,-295.892333984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0.38089999556541443,0.34759998321533203,0.6564000248908997,0.6773999929428101,0.5314666628837585,0.4286666810512543,0.0,0.0,22.51123046875,-603.6767578125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0.38089999556541443,0.08329999446868896,0.919700026512146,0.7738999724388123,0.5554666519165039,0.5516666769981384,0.0,0.0,165.157470703125,-1693.072509765625,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0.08329999446868896,0.38089999556541443,0.7789000272750854,0.919700026512146,0.5516666769981384,0.5554666519165039,0.0,0.0,-1643.5908203125,-1270.561279296875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.21899999678134918,0.08329999446868896,0.994700014591217,0.32440000772476196,0.6507999897003174,0.5996666550636292,0.0,0.0,1120.703857421875,-620.345703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.08329999446868896,0.21899999678134918,0.32440000772476196,0.994700014591217,0.5996666550636292,0.6507999897003174,0.0,0.0,-633.94287109375,1189.6790771484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.21899999678134918,0.08329999446868896,1.0,0.32440000772476196,0.6628000140190125,0.5996666550636292,0.0,0.0,1075.3858032226562,-1208.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
1.0,1.0,0.0,0.0,0.6747999787330627,0.6697333455085754,0.0,0.0,654.6085205078125,-654.62841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,1.0,0.014999999664723873,0.0,0.6697333455085754,0.6747999787330627,0.0,0.0,-637.631591796875,594.692138671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0.711899995803833,1.0,0.1145000010728836,0.2483000010251999,0.762333333492279,0.6868000030517578,0.0,0.0,-1304.828369140625,420.4365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2H
1.0,0.711899995803833,0.2615000009536743,0.1145000010728836,0.6868000030517578,0.762333333492279,0.0,0.0,521.185302734375,-1235.765380859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
1.0,0.6380000114440918,0.31150001287460327,0.11949999630451202,0.6948000192642212,0.7663333415985107,0.0,0.1953125,-594.93603515625,-1635.283203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0.6380000114440918,1.0,0.11949999630451202,0.31150001287460327,0.7663333415985107,0.6948000192642212,0.1953125,0.0,-1534.4169921875,-1128.327392578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
1.0,0.13570000231266022,0.6355999708175659,0.3070000112056732,0.7188000082969666,0.9673333168029785,0.0,0.0,805.512939453125,-805.514892578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0.13570000231266022,1.0,0.3118000030517578,0.7021999955177307,0.9793333411216736,0.7228000164031982,0.1953125,0.0,-1214.485595703125,384.383056640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0.8737999796867371,0.13570000231266022,0.8220999836921692,0.3763999938964844,0.7541333436965942,1.0,0.0,0.15593749284744263,1383.9470825195312,-1370.363037109375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0.13570000231266022,0.8737999796867371,0.3763999938964844,0.8220999836921692,1.0,0.7541333436965942,0.15593749284744263,0.0,-1370.363037109375,1383.9470825195312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.847599983215332,0.13570000231266022,0.8974999785423279,0.423799991607666,0.7581333518028259,1.0,0.1171875,0.11109374463558197,609.9476318359375,-217.915283203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0.13570000231266022,0.847599983215332,0.423799991607666,0.8974999785423279,1.0,0.7581333518028259,0.11109374463558197,0.1171875,-217.915283203125,609.9476318359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.13570000231266022,0.847599983215332,0.4253999888896942,0.415800005197525,1.0,0.7621333599090576,0.0930468738079071,0.1171875,-844.643798828125,881.81494140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0.13570000231266022,0.7213999629020691,0.4814999997615814,0.43860000371932983,1.0,0.7934666872024536,0.056953124701976776,0.0064843748696148396,-868.20751953125,1160.2091674804688,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.13570000231266022,0.7213999629020691,0.4823000133037567,0.4447000026702881,1.0,0.7934666872024536,0.0514843724668026,0.001015624962747097,-304.20703125,904.8475341796875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.7213999629020691,0.13570000231266022,0.45570001006126404,0.4823000133037567,0.7934666872024536,1.0,0.0,0.049296874552965164,723.0340576171875,-317.65625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.0689999982714653,0.5546999573707581,0.01549999974668026,0.26440000534057617,1.0,0.8428000211715698,0.0,0.0,-286.97216796875,302.7177734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.5546999573707581,0.0689999982714653,0.2703999876976013,0.01549999974668026,0.8428000211715698,1.0,0.0,0.0,345.518798828125,17.5433349609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.5546999573707581,0.01899999938905239,0.36320000886917114,0.01769999973475933,0.8508000373840332,1.0,0.0,0.0,146.0146484375,-819.382568359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.01899999938905239,0.5546999573707581,0.01769999973475933,0.36320000886917114,0.3333333432674408,0.8508000373840332,0.0,0.0,-625.93603515625,37.8504638671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,burst
0.5546999573707581,0.01899999938905239,0.36320000886917114,0.01769999973475933,0.8508000373840332,0.3453333377838135,0.015625,0.0,717.0299072265625,-561.64892578125,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.5546999573707581,0.01899999938905239,0.3991999924182892,0.021700000390410423,0.8547999858856201,0.3453333377838135,0.015625,0.15625,-11.989990234375,-328.260009765625,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0.009499999694526196,0.1022999957203865,0.33799999952316284,0.14589999616146088,0.4413333237171173,1.0,0.15273436903953552,0.0,-1392.505126953125,-1606.097412109375,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0.1022999957203865,0.009499999694526196,0.14589999616146088,0.33799999952316284,1.0,0.4413333237171173,0.0,0.1505468785762787,-1638.659912109375,-1499.2734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0.1022999957203865,0.009499999694526196,0.14589999616146088,0.33799999952316284,0.3333333432674408,0.4413333237171173,0.0,0.14945311844348907,-1581.93212890625,-1499.27001953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,burst
0.1022999957203865,0.009499999694526196,1.0,0.33799999952316284,0.3453333377838135,0.4566666781902313,0.0,0.02031249925494194,-652.196533203125,1377.7991943359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.1022999957203865,0.009499999694526196,0.5,0.34700000286102295,0.3813333511352539,0.4806666672229767,0.0,0.20851561427116394,-151.97900390625,31.041015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0.009499999694526196,0.0142000000923872,0.4009000062942505,0.5054000020027161,0.49266666173934937,0.4301333427429199,0.1778906136751175,0.0,947.974365234375,-1150.19384765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.0142000000923872,0.009499999694526196,0.5054000020027161,0.40389999747276306,0.4301333427429199,0.49266666173934937,0.0,0.16914062201976776,-1011.72265625,260.80126953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.0142000000923872,0.009499999694526196,0.5055000185966492,0.4059000015258789,0.4301333427429199,0.49266666173934937,0.0,0.16804687678813934,-659.490234375,183.0350341796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0.0142000000923872,0.009499999694526196,0.005499999970197678,0.41589999198913574,0.4301333427429199,0.49266666173934937,0.0,0.16203124821186066,18.0770263671875,75.45458984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2H
1.0,1.0,0.0,0.0,0.4451333284378052,0.49266666173934937,0.0,0.0,654.607177734375,-654.609130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,1.0,0.0,0.0,0.49266666173934937,0.4451333284378052,0.0,0.0,-654.609130859375,654.607177734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.909500002861023,0.621399998664856,0.36010000109672546,0.21400000154972076,0.4734666645526886,0.6015999913215637,0.0,0.0,-257.590576171875,-1239.56787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.8070999979972839,0.621399998664856,0.382099986076355,0.290800005197525,0.4994666576385498,0.6096000075340271,0.0,0.0,828.7886962890625,-394.362548828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.621399998664856,0.8070999979972839,0.29280000925064087,0.3828999996185303,0.6096000075340271,0.4994666576385498,0.0,0.0,-1035.07275390625,1213.9913940429688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.621399998664856,0.8070999979972839,0.29679998755455017,0.3840999901294708,0.6096000075340271,0.4994666576385498,0.0,0.0,-625.16845703125,1016.2330322265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.621399998664856,0.8070999979972839,0.3043999969959259,0.3968999981880188,0.6176000237464905,0.5074666738510132,0.0,0.0,315.0806884765625,-1080.630615234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0.8070999979972839,0.621399998664856,0.41290000081062317,0.3043999969959259,0.5074666738510132,0.6176000237464905,0.0,0.0,-702.34716796875,390.88671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0.552299976348877,0.8070999979972839,0.3093999922275543,0.4629000127315521,0.6255999803543091,0.5154666900634766,0.1953125,0.0,462.8173828125,462.2122802734375,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.8070999979972839,0.34759998321533203,0.6093999743461609,0.3659000098705292,0.5234666466712952,0.6853333115577698,0.0,0.0,-803.315673828125,1009.8466186523438,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0.34759998321533203,0.8070999979972839,0.36629998683929443,0.6093999743461609,0.6933333277702332,0.5274666547775269,0.0,0.0,1199.0499877929688,-384.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.8070999979972839,0.34759998321533203,0.6093999743461609,0.36629998683929443,0.5274666547775269,0.6933333277702332,0.0,0.0,-659.626953125,235.8243408203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.8070999979972839,0.34759998321533203,0.6218000054359436,0.36629998683929443,0.5274666547775269,0.6933333277702332,0.0,0.0,-1068.196044921875,637.642822265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0.2879999876022339,0.8070999979972839,0.38280001282691956,0.6687999963760376,0.7093333601951599,0.5354666709899902,0.1953125,0.0,1291.6202392578125,1230.8656005859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-653.477783203125,734.4677734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,666.40625,-725.800537109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,1.0,0.05999999865889549,0.00800000037997961,1.0,1.0,0.0,0.234375,212.9967041015625,-671.941162109375,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0.995199978351593,1.0,0.04540000110864639,0.14100000262260437,1.0,1.0,0.34171873331069946,0.15625,-330.702392578125,427.6373291015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.995199978351593,1.0,0.06539999693632126,0.14300000667572021,1.0,1.0,0.3253124952316284,0.185546875,-453.41064453125,656.0582275390625,-2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.995199978351593,1.0,0.09539999812841415,0.1469999998807907,1.0,1.0,0.30781248211860657,0.263671875,-121.597412109375,565.0374755859375,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0.995199978351593,0.995199978351593,0.1703999936580658,0.15440000593662262,1.0,1.0,0.2574999928474426,0.380859375,-933.41748046875,1064.2706298828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0.995199978351593,0.995199978351593,0.15440000593662262,0.1703999936580658,1.0,1.0,0.380859375,0.2487500011920929,1034.4195556640625,23.1021728515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.995199978351593,0.995199978351593,0.15440000593662262,0.1703999936580658,1.0,1.0,0.380859375,0.23781248927116394,1199.7916259765625,-587.51220703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.995199978351593,0.995199978351593,0.1703999936580658,0.15440000593662262,1.0,1.0,0.23343749344348907,0.380859375,-1006.560302734375,465.925537109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.995199978351593,0.995199978351593,0.17239999771118164,0.15440000593662262,1.0,1.0,0.22031249105930328,0.380859375,-1173.895263671875,992.2089233398438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.995199978351593,0.995199978351593,0.17319999635219574,0.15440000593662262,1.0,1.0,0.21921874582767487,0.3797656297683716,-844.859375,1021.36865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.995199978351593,0.926099956035614,0.21709999442100525,0.19539999961853027,1.0,1.0,0.2966406047344208,0.04117187485098839,-81.115478515625,496.4891357421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.995199978351593,0.926099956035614,0.2371000051498413,0.19740000367164612,1.0,1.0,0.28023436665534973,0.09757812321186066,-276.952392578125,534.14111328125,-2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.995199978351593,0.926099956035614,0.2671000063419342,0.2013999968767166,1.0,1.0,0.26273438334465027,0.17570312321186066,-7.388427734375,450.7974853515625,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0.9165999889373779,0.9070999622344971,0.24570000171661377,0.35260000824928284,1.0,0.3413333296775818,0.13374999165534973,0.03460937365889549,1600.85595703125,50.0927734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.9070999622344971,0.9165999889373779,0.35260000824928284,0.24570000171661377,0.3413333296775818,1.0,0.02968749962747097,0.12828125059604645,51.22265625,1471.6335754394531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.9070999622344971,0.8379999995231628,0.4246000051498413,0.26330000162124634,0.3453333377838135,1.0,0.0,0.047968748956918716,1091.6034545898438,1588.9576721191406,-14,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
